date,value,data_source
2018-12-17,27.213169775065637,SYNTHETIC_PROXY
2018-12-18,27.20010669785798,SYNTHETIC_PROXY
2018-12-19,25.833816055521552,SYNTHETIC_PROXY
2018-12-20,26.525680068958145,SYNTHETIC_PROXY
2018-12-21,26.47160582304685,SYNTHETIC_PROXY
2018-12-22,29.10578645395442,SYNTHETIC_PROXY
2018-12-23,27.365183950119757,SYNTHETIC_PROXY
2018-12-24,27.109467971853054,SYNTHETIC_PROXY
2018-12-25,26.95295152630957,SYNTHETIC_PROXY
2018-12-26,26.7458473524868,SYNTHETIC_PROXY
2018-12-27,24.865041274435058,SYNTHETIC_PROXY
2018-12-28,27.370895056388786,SYNTHETIC_PROXY
2018-12-29,28.382944022436774,SYNTHETIC_PROXY
2018-12-30,27.031244203604775,SYNTHETIC_PROXY
2018-12-31,26.08668421285824,SYNTHETIC_PROXY
2019-01-01,26.11453709181689,SYNTHETIC_PROXY
2019-01-02,30.835021189348776,SYNTHETIC_PROXY
2019-01-03,28.943149548664504,SYNTHETIC_PROXY
2019-01-04,29.875337529995907,SYNTHETIC_PROXY
2019-01-05,25.96372386733651,SYNTHETIC_PROXY
2019-01-06,27.017001973246437,SYNTHETIC_PROXY
2019-01-07,23.04317159070019,SYNTHETIC_PROXY
2019-01-08,27.09442966253888,SYNTHETIC_PROXY
2019-01-09,30.033846041070948,SYNTHETIC_PROXY
2019-01-10,27.29697378480162,SYNTHETIC_PROXY
2019-01-11,25.876020111587305,SYNTHETIC_PROXY
2019-01-12,26.511739587210247,SYNTHETIC_PROXY
2019-01-13,28.074125606498242,SYNTHETIC_PROXY
2019-01-14,26.31505211148614,SYNTHETIC_PROXY
2019-01-15,26.917281992235658,SYNTHETIC_PROXY
2019-01-16,29.078085824992204,SYNTHETIC_PROXY
2019-01-17,25.703860830707715,SYNTHETIC_PROXY
2019-01-18,28.92512925391372,SYNTHETIC_PROXY
2019-01-19,28.84287002991607,SYNTHETIC_PROXY
2019-01-20,27.575842629205653,SYNTHETIC_PROXY
2019-01-21,27.28578240230685,SYNTHETIC_PROXY
2019-01-22,26.394345581455546,SYNTHETIC_PROXY
2019-01-23,27.608360992443593,SYNTHETIC_PROXY
2019-01-24,26.870134883834822,SYNTHETIC_PROXY
2019-01-25,29.39072424557156,SYNTHETIC_PROXY
2019-01-26,28.333464014339967,SYNTHETIC_PROXY
2019-01-27,30.060973359895854,SYNTHETIC_PROXY
2019-01-28,26.539750137575787,SYNTHETIC_PROXY
2019-01-29,28.190987024752893,SYNTHETIC_PROXY
2019-01-30,27.47718955922756,SYNTHETIC_PROXY
2019-01-31,29.649459894849528,SYNTHETIC_PROXY
2019-02-01,28.047050828778705,SYNTHETIC_PROXY
2019-02-02,29.44824839787986,SYNTHETIC_PROXY
2019-02-03,27.255079477568618,SYNTHETIC_PROXY
2019-02-04,28.339465885181063,SYNTHETIC_PROXY
2019-02-05,27.548231825352687,SYNTHETIC_PROXY
2019-02-06,26.621419549439903,SYNTHETIC_PROXY
2019-02-07,26.727036520991106,SYNTHETIC_PROXY
2019-02-08,30.487828211394405,SYNTHETIC_PROXY
2019-02-09,28.3125383024633,SYNTHETIC_PROXY
2019-02-10,30.055746136147125,SYNTHETIC_PROXY
2019-02-11,28.73370441730249,SYNTHETIC_PROXY
2019-02-12,25.550641499499637,SYNTHETIC_PROXY
2019-02-13,30.426204637505037,SYNTHETIC_PROXY
2019-02-14,28.215508488205607,SYNTHETIC_PROXY
2019-02-15,26.750702582336807,SYNTHETIC_PROXY
2019-02-16,25.125533066301163,SYNTHETIC_PROXY
2019-02-17,25.679328853372606,SYNTHETIC_PROXY
2019-02-18,24.0933872133232,SYNTHETIC_PROXY
2019-02-19,27.13404743849474,SYNTHETIC_PROXY
2019-02-20,28.158764477034904,SYNTHETIC_PROXY
2019-02-21,28.86524265274653,SYNTHETIC_PROXY
2019-02-22,25.622279953195203,SYNTHETIC_PROXY
2019-02-23,26.697147341513595,SYNTHETIC_PROXY
2019-02-24,26.797806643605362,SYNTHETIC_PROXY
2019-02-25,28.96116670936715,SYNTHETIC_PROXY
2019-02-26,29.467311470772685,SYNTHETIC_PROXY
2019-02-27,27.639672096990143,SYNTHETIC_PROXY
2019-02-28,25.894366066319183,SYNTHETIC_PROXY
2019-03-01,26.58065419994631,SYNTHETIC_PROXY
2019-03-02,29.665974130703884,SYNTHETIC_PROXY
2019-03-03,24.03474261296247,SYNTHETIC_PROXY
2019-03-04,27.804539864374703,SYNTHETIC_PROXY
2019-03-05,28.473827873363298,SYNTHETIC_PROXY
2019-03-06,27.09956725427385,SYNTHETIC_PROXY
2019-03-07,29.31832691957601,SYNTHETIC_PROXY
2019-03-08,27.7188446609749,SYNTHETIC_PROXY
2019-03-09,26.317699450505085,SYNTHETIC_PROXY
2019-03-10,26.41964609339615,SYNTHETIC_PROXY
2019-03-11,29.26798809477399,SYNTHETIC_PROXY
2019-03-12,27.560492458467138,SYNTHETIC_PROXY
2019-03-13,27.280478588013324,SYNTHETIC_PROXY
2019-03-14,27.01587215307232,SYNTHETIC_PROXY
2019-03-15,26.830781140409997,SYNTHETIC_PROXY
2019-03-16,26.33135470014601,SYNTHETIC_PROXY
2019-03-17,26.437135082628096,SYNTHETIC_PROXY
2019-03-18,26.17569427032541,SYNTHETIC_PROXY
2019-03-19,27.836956357751063,SYNTHETIC_PROXY
2019-03-20,27.191895826982662,SYNTHETIC_PROXY
2019-03-21,27.914181561370967,SYNTHETIC_PROXY
2019-03-22,27.203019678749886,SYNTHETIC_PROXY
2019-03-23,30.189171983384753,SYNTHETIC_PROXY
2019-03-24,28.929764761893427,SYNTHETIC_PROXY
2019-03-25,28.13158202159405,SYNTHETIC_PROXY
2019-03-26,28.827289498132643,SYNTHETIC_PROXY
2019-03-27,27.461055254609203,SYNTHETIC_PROXY
2019-03-28,29.766401308754805,SYNTHETIC_PROXY
2019-03-29,28.24392446622723,SYNTHETIC_PROXY
2019-03-30,27.078415277562826,SYNTHETIC_PROXY
2019-03-31,25.78890133940171,SYNTHETIC_PROXY
2019-04-01,25.516873559151264,SYNTHETIC_PROXY
2019-04-02,28.095696810628304,SYNTHETIC_PROXY
2019-04-03,30.56973872891578,SYNTHETIC_PROXY
2019-04-04,26.507259457548212,SYNTHETIC_PROXY
2019-04-05,29.424437685359862,SYNTHETIC_PROXY
2019-04-06,27.571348390360836,SYNTHETIC_PROXY
2019-04-07,28.323844714108112,SYNTHETIC_PROXY
2019-04-08,26.75511445370337,SYNTHETIC_PROXY
2019-04-09,28.517973184705625,SYNTHETIC_PROXY
2019-04-10,28.595157010716047,SYNTHETIC_PROXY
2019-04-11,26.300091483057624,SYNTHETIC_PROXY
2019-04-12,26.70648202353759,SYNTHETIC_PROXY
2019-04-13,30.25080131309737,SYNTHETIC_PROXY
2019-04-14,30.506157134958432,SYNTHETIC_PROXY
2019-04-15,28.90855019239158,SYNTHETIC_PROXY
2019-04-16,27.817793547461093,SYNTHETIC_PROXY
2019-04-17,26.555845207438445,SYNTHETIC_PROXY
2019-04-18,25.363810744802066,SYNTHETIC_PROXY
2019-04-19,29.372107506229863,SYNTHETIC_PROXY
2019-04-20,26.348656186725915,SYNTHETIC_PROXY
2019-04-21,24.3898037395224,SYNTHETIC_PROXY
2019-04-22,27.937667401954513,SYNTHETIC_PROXY
2019-04-23,27.67851104548101,SYNTHETIC_PROXY
2019-04-24,28.25524104136393,SYNTHETIC_PROXY
2019-04-25,25.95594591354272,SYNTHETIC_PROXY
2019-04-26,25.66352285882894,SYNTHETIC_PROXY
2019-04-27,26.478546546786898,SYNTHETIC_PROXY
2019-04-28,26.840979453852462,SYNTHETIC_PROXY
2019-04-29,28.343710069130893,SYNTHETIC_PROXY
2019-04-30,26.009114943815,SYNTHETIC_PROXY
2019-05-01,25.704661025163116,SYNTHETIC_PROXY
2019-05-02,25.950976346724037,SYNTHETIC_PROXY
2019-05-03,27.610174081619284,SYNTHETIC_PROXY
2019-05-04,29.903193414216616,SYNTHETIC_PROXY
2019-05-05,29.748286665715362,SYNTHETIC_PROXY
2019-05-06,30.0092176130216,SYNTHETIC_PROXY
2019-05-07,25.50658593898405,SYNTHETIC_PROXY
2019-05-08,29.71833820502113,SYNTHETIC_PROXY
2019-05-09,26.072565223877294,SYNTHETIC_PROXY
2019-05-10,27.180809029693467,SYNTHETIC_PROXY
2019-05-11,28.66238249915744,SYNTHETIC_PROXY
2019-05-12,28.226849905073024,SYNTHETIC_PROXY
2019-05-13,27.891758431520614,SYNTHETIC_PROXY
2019-05-14,26.668151469274925,SYNTHETIC_PROXY
2019-05-15,27.893934056708424,SYNTHETIC_PROXY
2019-05-16,29.04584940355019,SYNTHETIC_PROXY
2019-05-17,28.239289976066054,SYNTHETIC_PROXY
2019-05-18,26.70784512364788,SYNTHETIC_PROXY
2019-05-19,29.271309318797584,SYNTHETIC_PROXY
2019-05-20,25.95647418681877,SYNTHETIC_PROXY
2019-05-21,29.19159721216518,SYNTHETIC_PROXY
2019-05-22,26.86059473537002,SYNTHETIC_PROXY
2019-05-23,27.631355031690333,SYNTHETIC_PROXY
2019-05-24,29.37210328116815,SYNTHETIC_PROXY
2019-05-25,31.481583777529572,SYNTHETIC_PROXY
2019-05-26,28.88223113722007,SYNTHETIC_PROXY
2019-05-27,29.25681872538985,SYNTHETIC_PROXY
2019-05-28,29.148229998775072,SYNTHETIC_PROXY
2019-05-29,27.220331400044845,SYNTHETIC_PROXY
2019-05-30,26.402288119671567,SYNTHETIC_PROXY
2019-05-31,30.658052376636377,SYNTHETIC_PROXY
2019-06-01,27.893012039785205,SYNTHETIC_PROXY
2019-06-02,25.26638806659519,SYNTHETIC_PROXY
2019-06-03,28.54250695107554,SYNTHETIC_PROXY
2019-06-04,26.710667463516995,SYNTHETIC_PROXY
2019-06-05,26.11023700640335,SYNTHETIC_PROXY
2019-06-06,29.118125980160094,SYNTHETIC_PROXY
2019-06-07,28.828949036195453,SYNTHETIC_PROXY
2019-06-08,28.854487634021222,SYNTHETIC_PROXY
2019-06-09,26.54266877855365,SYNTHETIC_PROXY
2019-06-10,28.703778624163487,SYNTHETIC_PROXY
2019-06-11,27.973775460193874,SYNTHETIC_PROXY
2019-06-12,28.84451367519187,SYNTHETIC_PROXY
2019-06-13,24.898679424805373,SYNTHETIC_PROXY
2019-06-14,28.102814896089903,SYNTHETIC_PROXY
2019-06-15,28.133931636317836,SYNTHETIC_PROXY
2019-06-16,28.348383013398855,SYNTHETIC_PROXY
2019-06-17,26.922872385325654,SYNTHETIC_PROXY
2019-06-18,29.296921373146073,SYNTHETIC_PROXY
2019-06-19,31.16531638929684,SYNTHETIC_PROXY
2019-06-20,30.248289014606314,SYNTHETIC_PROXY
2019-06-21,28.320240527980186,SYNTHETIC_PROXY
2019-06-22,28.30236883101646,SYNTHETIC_PROXY
2019-06-23,25.48274078134006,SYNTHETIC_PROXY
2019-06-24,28.699169686690237,SYNTHETIC_PROXY
2019-06-25,30.75132724016224,SYNTHETIC_PROXY
2019-06-26,27.67425466741896,SYNTHETIC_PROXY
2019-06-27,26.955412391787434,SYNTHETIC_PROXY
2019-06-28,28.758147105957583,SYNTHETIC_PROXY
2019-06-29,26.20151922939273,SYNTHETIC_PROXY
2019-06-30,27.850833932516398,SYNTHETIC_PROXY
2019-07-01,29.563778013026912,SYNTHETIC_PROXY
2019-07-02,29.196286096928063,SYNTHETIC_PROXY
2019-07-03,28.32655059070326,SYNTHETIC_PROXY
2019-07-04,30.552020188272877,SYNTHETIC_PROXY
2019-07-05,25.66287503153072,SYNTHETIC_PROXY
2019-07-06,28.57721221488663,SYNTHETIC_PROXY
2019-07-07,29.672905862283955,SYNTHETIC_PROXY
2019-07-08,28.661158404878602,SYNTHETIC_PROXY
2019-07-09,27.33983319061766,SYNTHETIC_PROXY
2019-07-10,27.576900693036862,SYNTHETIC_PROXY
2019-07-11,25.381982814028667,SYNTHETIC_PROXY
2019-07-12,28.61977919396789,SYNTHETIC_PROXY
2019-07-13,30.035444462055146,SYNTHETIC_PROXY
2019-07-14,29.543142280101566,SYNTHETIC_PROXY
2019-07-15,28.804682842254017,SYNTHETIC_PROXY
2019-07-16,29.638885057458634,SYNTHETIC_PROXY
2019-07-17,30.4516322990989,SYNTHETIC_PROXY
2019-07-18,28.36680085899409,SYNTHETIC_PROXY
2019-07-19,28.75659728001723,SYNTHETIC_PROXY
2019-07-20,30.094020693124037,SYNTHETIC_PROXY
2019-07-21,27.851969163448956,SYNTHETIC_PROXY
2019-07-22,26.857761038951526,SYNTHETIC_PROXY
2019-07-23,26.744236572588825,SYNTHETIC_PROXY
2019-07-24,27.51697947503642,SYNTHETIC_PROXY
2019-07-25,27.23880423571648,SYNTHETIC_PROXY
2019-07-26,25.654832362149648,SYNTHETIC_PROXY
2019-07-27,27.029344287917354,SYNTHETIC_PROXY
2019-07-28,28.295937520369183,SYNTHETIC_PROXY
2019-07-29,28.490698515678382,SYNTHETIC_PROXY
2019-07-30,30.136588354613046,SYNTHETIC_PROXY
2019-07-31,29.81362591118714,SYNTHETIC_PROXY
2019-08-01,29.03820436290148,SYNTHETIC_PROXY
2019-08-02,28.433053334228898,SYNTHETIC_PROXY
2019-08-03,28.84777319678419,SYNTHETIC_PROXY
2019-08-04,28.757261425408334,SYNTHETIC_PROXY
2019-08-05,31.57335669002162,SYNTHETIC_PROXY
2019-08-06,29.156379548134105,SYNTHETIC_PROXY
2019-08-07,28.740545667176537,SYNTHETIC_PROXY
2019-08-08,27.406055423767654,SYNTHETIC_PROXY
2019-08-09,28.282570925647683,SYNTHETIC_PROXY
2019-08-10,29.603766666788218,SYNTHETIC_PROXY
2019-08-11,29.558006621288595,SYNTHETIC_PROXY
2019-08-12,29.544956644086422,SYNTHETIC_PROXY
2019-08-13,25.702032917542866,SYNTHETIC_PROXY
2019-08-14,27.71121581621382,SYNTHETIC_PROXY
2019-08-15,27.48557320099372,SYNTHETIC_PROXY
2019-08-16,27.106737521863398,SYNTHETIC_PROXY
2019-08-17,27.8531959145348,SYNTHETIC_PROXY
2019-08-18,27.869041115066224,SYNTHETIC_PROXY
2019-08-19,27.789724998096766,SYNTHETIC_PROXY
2019-08-20,30.084708460240698,SYNTHETIC_PROXY
2019-08-21,27.485621494288296,SYNTHETIC_PROXY
2019-08-22,29.241167955821957,SYNTHETIC_PROXY
2019-08-23,31.012846412857183,SYNTHETIC_PROXY
2019-08-24,25.65655118321832,SYNTHETIC_PROXY
2019-08-25,28.714883428019377,SYNTHETIC_PROXY
2019-08-26,29.454879283925106,SYNTHETIC_PROXY
2019-08-27,28.51322047024632,SYNTHETIC_PROXY
2019-08-28,26.396467707361005,SYNTHETIC_PROXY
2019-08-29,28.741513371800828,SYNTHETIC_PROXY
2019-08-30,28.618307385907663,SYNTHETIC_PROXY
2019-08-31,29.327087872627295,SYNTHETIC_PROXY
2019-09-01,29.222605416659434,SYNTHETIC_PROXY
2019-09-02,27.370781851840153,SYNTHETIC_PROXY
2019-09-03,31.855873164847523,SYNTHETIC_PROXY
2019-09-04,27.866443097015175,SYNTHETIC_PROXY
2019-09-05,29.11481494838074,SYNTHETIC_PROXY
2019-09-06,30.755297949996216,SYNTHETIC_PROXY
2019-09-07,27.09440914769752,SYNTHETIC_PROXY
2019-09-08,29.461088257819913,SYNTHETIC_PROXY
2019-09-09,30.333600049808226,SYNTHETIC_PROXY
2019-09-10,27.4330540417168,SYNTHETIC_PROXY
2019-09-11,29.626488089580324,SYNTHETIC_PROXY
2019-09-12,26.540556772504765,SYNTHETIC_PROXY
2019-09-13,29.91181211618227,SYNTHETIC_PROXY
2019-09-14,29.304297857309997,SYNTHETIC_PROXY
2019-09-15,28.297492162507645,SYNTHETIC_PROXY
2019-09-16,27.28824938548577,SYNTHETIC_PROXY
2019-09-17,29.849851567029887,SYNTHETIC_PROXY
2019-09-18,30.555003521079197,SYNTHETIC_PROXY
2019-09-19,27.950215080919865,SYNTHETIC_PROXY
2019-09-20,29.033131942689764,SYNTHETIC_PROXY
2019-09-21,30.09995889976762,SYNTHETIC_PROXY
2019-09-22,28.894924389426095,SYNTHETIC_PROXY
2019-09-23,30.611218046395056,SYNTHETIC_PROXY
2019-09-24,26.87600772889194,SYNTHETIC_PROXY
2019-09-25,30.338909041023072,SYNTHETIC_PROXY
2019-09-26,28.01908803819251,SYNTHETIC_PROXY
2019-09-27,28.684758576219913,SYNTHETIC_PROXY
2019-09-28,27.14180783563216,SYNTHETIC_PROXY
2019-09-29,28.885740099899873,SYNTHETIC_PROXY
2019-09-30,31.274350689000897,SYNTHETIC_PROXY
2019-10-01,27.700817692633724,SYNTHETIC_PROXY
2019-10-02,26.149592694605236,SYNTHETIC_PROXY
2019-10-03,28.976884272930597,SYNTHETIC_PROXY
2019-10-04,31.272585848091932,SYNTHETIC_PROXY
2019-10-05,27.618997250784282,SYNTHETIC_PROXY
2019-10-06,28.806548991366974,SYNTHETIC_PROXY
2019-10-07,28.92195389358947,SYNTHETIC_PROXY
2019-10-08,31.961754030356694,SYNTHETIC_PROXY
2019-10-09,28.536710262923812,SYNTHETIC_PROXY
2019-10-10,28.50577089546177,SYNTHETIC_PROXY
2019-10-11,27.9550009727686,SYNTHETIC_PROXY
2019-10-12,28.262430902337165,SYNTHETIC_PROXY
2019-10-13,29.088092072486745,SYNTHETIC_PROXY
2019-10-14,29.799434138552524,SYNTHETIC_PROXY
2019-10-15,28.21640381833068,SYNTHETIC_PROXY
2019-10-16,30.738695396526957,SYNTHETIC_PROXY
2019-10-17,30.04872685779277,SYNTHETIC_PROXY
2019-10-18,29.484851255157363,SYNTHETIC_PROXY
2019-10-19,28.479335791576833,SYNTHETIC_PROXY
2019-10-20,29.089616761021905,SYNTHETIC_PROXY
2019-10-21,29.10713416694391,SYNTHETIC_PROXY
2019-10-22,28.79858898882513,SYNTHETIC_PROXY
2019-10-23,31.060373381172248,SYNTHETIC_PROXY
2019-10-24,27.951987200626778,SYNTHETIC_PROXY
2019-10-25,28.03327028039298,SYNTHETIC_PROXY
2019-10-26,29.17826971394453,SYNTHETIC_PROXY
2019-10-27,25.72149627139208,SYNTHETIC_PROXY
2019-10-28,28.78291771368903,SYNTHETIC_PROXY
2019-10-29,28.445301802926306,SYNTHETIC_PROXY
2019-10-30,29.218980073258546,SYNTHETIC_PROXY
2019-10-31,29.66481920279162,SYNTHETIC_PROXY
2019-11-01,32.31612989054907,SYNTHETIC_PROXY
2019-11-02,27.056628370869664,SYNTHETIC_PROXY
2019-11-03,29.078132561894634,SYNTHETIC_PROXY
2019-11-04,28.48617575382429,SYNTHETIC_PROXY
2019-11-05,29.155290426985434,SYNTHETIC_PROXY
2019-11-06,28.460074432169467,SYNTHETIC_PROXY
2019-11-07,28.9500885625494,SYNTHETIC_PROXY
2019-11-08,27.23008305543347,SYNTHETIC_PROXY
2019-11-09,29.02114252153454,SYNTHETIC_PROXY
2019-11-10,30.996910061311933,SYNTHETIC_PROXY
2019-11-11,27.532262354754124,SYNTHETIC_PROXY
2019-11-12,29.929663039908228,SYNTHETIC_PROXY
2019-11-13,26.889243659273887,SYNTHETIC_PROXY
2019-11-14,30.107177916823094,SYNTHETIC_PROXY
2019-11-15,28.511758273348647,SYNTHETIC_PROXY
2019-11-16,29.542918751034485,SYNTHETIC_PROXY
2019-11-17,28.715991067421132,SYNTHETIC_PROXY
2019-11-18,29.781344616881082,SYNTHETIC_PROXY
2019-11-19,28.517988652315893,SYNTHETIC_PROXY
2019-11-20,31.430690457450762,SYNTHETIC_PROXY
2019-11-21,28.19846913503054,SYNTHETIC_PROXY
2019-11-22,26.87707101660603,SYNTHETIC_PROXY
2019-11-23,25.962575395096597,SYNTHETIC_PROXY
2019-11-24,25.70206207563097,SYNTHETIC_PROXY
2019-11-25,25.197629466654238,SYNTHETIC_PROXY
2019-11-26,29.055551681432203,SYNTHETIC_PROXY
2019-11-27,31.56584625846908,SYNTHETIC_PROXY
2019-11-28,29.02706652997208,SYNTHETIC_PROXY
2019-11-29,29.649996130086866,SYNTHETIC_PROXY
2019-11-30,29.362793668712474,SYNTHETIC_PROXY
2019-12-01,29.150076225945472,SYNTHETIC_PROXY
2019-12-02,26.438389809751072,SYNTHETIC_PROXY
2019-12-03,30.082161146254208,SYNTHETIC_PROXY
2019-12-04,29.31226909902457,SYNTHETIC_PROXY
2019-12-05,28.39462433563177,SYNTHETIC_PROXY
2019-12-06,27.822857244491406,SYNTHETIC_PROXY
2019-12-07,27.130634339245418,SYNTHETIC_PROXY
2019-12-08,29.796905755756875,SYNTHETIC_PROXY
2019-12-09,30.24029476390138,SYNTHETIC_PROXY
2019-12-10,26.46653243734971,SYNTHETIC_PROXY
2019-12-11,27.2332762243172,SYNTHETIC_PROXY
2019-12-12,26.642241195111886,SYNTHETIC_PROXY
2019-12-13,30.938095314136262,SYNTHETIC_PROXY
2019-12-14,30.88141584354871,SYNTHETIC_PROXY
2019-12-15,30.794502593331462,SYNTHETIC_PROXY
2019-12-16,29.456338649515256,SYNTHETIC_PROXY
2019-12-17,32.12754395014469,SYNTHETIC_PROXY
2019-12-18,30.683871773966317,SYNTHETIC_PROXY
2019-12-19,30.894471946830667,SYNTHETIC_PROXY
2019-12-20,26.83270061828275,SYNTHETIC_PROXY
2019-12-21,26.767477400226188,SYNTHETIC_PROXY
2019-12-22,29.449165122551417,SYNTHETIC_PROXY
2019-12-23,31.445453729498936,SYNTHETIC_PROXY
2019-12-24,29.385558407373797,SYNTHETIC_PROXY
2019-12-25,28.99017980543089,SYNTHETIC_PROXY
2019-12-26,27.922649070513767,SYNTHETIC_PROXY
2019-12-27,29.064121699979346,SYNTHETIC_PROXY
2019-12-28,28.504792598270267,SYNTHETIC_PROXY
2019-12-29,30.22921810306953,SYNTHETIC_PROXY
2019-12-30,29.30238556383815,SYNTHETIC_PROXY
2019-12-31,30.198286807767218,SYNTHETIC_PROXY
2020-01-01,26.838167661258456,SYNTHETIC_PROXY
2020-01-02,30.90542457878479,SYNTHETIC_PROXY
2020-01-03,28.286195268455856,SYNTHETIC_PROXY
2020-01-04,30.89477482636553,SYNTHETIC_PROXY
2020-01-05,29.302416098231916,SYNTHETIC_PROXY
2020-01-06,30.08386007260899,SYNTHETIC_PROXY
2020-01-07,28.890262006869335,SYNTHETIC_PROXY
2020-01-08,27.157278217356644,SYNTHETIC_PROXY
2020-01-09,30.780303346655717,SYNTHETIC_PROXY
2020-01-10,28.591816239252484,SYNTHETIC_PROXY
2020-01-11,29.25261706455292,SYNTHETIC_PROXY
2020-01-12,32.40306370222267,SYNTHETIC_PROXY
2020-01-13,33.19696441448123,SYNTHETIC_PROXY
2020-01-14,31.32065500205594,SYNTHETIC_PROXY
2020-01-15,27.49488861594798,SYNTHETIC_PROXY
2020-01-16,29.65844078981995,SYNTHETIC_PROXY
2020-01-17,29.597613149464838,SYNTHETIC_PROXY
2020-01-18,28.552223267373446,SYNTHETIC_PROXY
2020-01-19,31.58857622925119,SYNTHETIC_PROXY
2020-01-20,30.367090347913702,SYNTHETIC_PROXY
2020-01-21,29.710672734067412,SYNTHETIC_PROXY
2020-01-22,29.585260034243976,SYNTHETIC_PROXY
2020-01-23,28.80783092213444,SYNTHETIC_PROXY
2020-01-24,30.461463750124246,SYNTHETIC_PROXY
2020-01-25,28.563655895282572,SYNTHETIC_PROXY
2020-01-26,30.94120660384207,SYNTHETIC_PROXY
2020-01-27,29.886417003506104,SYNTHETIC_PROXY
2020-01-28,31.227931608017446,SYNTHETIC_PROXY
2020-01-29,28.466662566629758,SYNTHETIC_PROXY
2020-01-30,28.093710282205322,SYNTHETIC_PROXY
2020-01-31,27.487937630000964,SYNTHETIC_PROXY
2020-02-01,31.511115357540866,SYNTHETIC_PROXY
2020-02-02,28.853109704727856,SYNTHETIC_PROXY
2020-02-03,28.86601392943102,SYNTHETIC_PROXY
2020-02-04,29.685142929314768,SYNTHETIC_PROXY
2020-02-05,29.896727958800163,SYNTHETIC_PROXY
2020-02-06,28.08667106855812,SYNTHETIC_PROXY
2020-02-07,29.24192822688267,SYNTHETIC_PROXY
2020-02-08,29.2349212396206,SYNTHETIC_PROXY
2020-02-09,27.330957422004218,SYNTHETIC_PROXY
2020-02-10,30.645945413370974,SYNTHETIC_PROXY
2020-02-11,30.16045947479972,SYNTHETIC_PROXY
2020-02-12,27.766040551362856,SYNTHETIC_PROXY
2020-02-13,30.65074061527202,SYNTHETIC_PROXY
2020-02-14,28.924540064720674,SYNTHETIC_PROXY
2020-02-15,28.938291579224153,SYNTHETIC_PROXY
2020-02-16,30.549742352192318,SYNTHETIC_PROXY
2020-02-17,27.099959060001805,SYNTHETIC_PROXY
2020-02-18,28.321663569388125,SYNTHETIC_PROXY
2020-02-19,29.25743873452452,SYNTHETIC_PROXY
2020-02-20,53.845428717814045,SYNTHETIC_PROXY
2020-02-21,56.118560579968836,SYNTHETIC_PROXY
2020-02-22,52.35058179202769,SYNTHETIC_PROXY
2020-02-23,52.97407682718608,SYNTHETIC_PROXY
2020-02-24,55.87458736768807,SYNTHETIC_PROXY
2020-02-25,51.70882921181736,SYNTHETIC_PROXY
2020-02-26,54.22548869535234,SYNTHETIC_PROXY
2020-02-27,55.41270580503355,SYNTHETIC_PROXY
2020-02-28,55.1394762791022,SYNTHETIC_PROXY
2020-02-29,52.46410678838109,SYNTHETIC_PROXY
2020-03-01,58.21222892444416,SYNTHETIC_PROXY
2020-03-02,56.714909464720925,SYNTHETIC_PROXY
2020-03-03,56.063940723772404,SYNTHETIC_PROXY
2020-03-04,54.17778784903122,SYNTHETIC_PROXY
2020-03-05,51.80035127457092,SYNTHETIC_PROXY
2020-03-06,55.05062431745624,SYNTHETIC_PROXY
2020-03-07,52.080445136015406,SYNTHETIC_PROXY
2020-03-08,56.162780202153165,SYNTHETIC_PROXY
2020-03-09,56.26830165558729,SYNTHETIC_PROXY
2020-03-10,52.73480679469315,SYNTHETIC_PROXY
2020-03-11,54.589776653794054,SYNTHETIC_PROXY
2020-03-12,54.52968372536632,SYNTHETIC_PROXY
2020-03-13,51.55554087820405,SYNTHETIC_PROXY
2020-03-14,54.30817699789533,SYNTHETIC_PROXY
2020-03-15,55.57908784442005,SYNTHETIC_PROXY
2020-03-16,55.3317477727992,SYNTHETIC_PROXY
2020-03-17,56.83549761553279,SYNTHETIC_PROXY
2020-03-18,55.00185956440163,SYNTHETIC_PROXY
2020-03-19,55.63039926525685,SYNTHETIC_PROXY
2020-03-20,52.75757046096527,SYNTHETIC_PROXY
2020-03-21,55.15333058586521,SYNTHETIC_PROXY
2020-03-22,55.77821529122737,SYNTHETIC_PROXY
2020-03-23,55.52477465392292,SYNTHETIC_PROXY
2020-03-24,56.23405492029861,SYNTHETIC_PROXY
2020-03-25,55.38737462135025,SYNTHETIC_PROXY
2020-03-26,54.04085299110031,SYNTHETIC_PROXY
2020-03-27,53.45953590656996,SYNTHETIC_PROXY
2020-03-28,52.163400305517705,SYNTHETIC_PROXY
2020-03-29,54.765290377483105,SYNTHETIC_PROXY
2020-03-30,52.31882882781997,SYNTHETIC_PROXY
2020-03-31,53.10353550459129,SYNTHETIC_PROXY
2020-04-01,54.088271290723135,SYNTHETIC_PROXY
2020-04-02,55.14184395647174,SYNTHETIC_PROXY
2020-04-03,52.733075825457306,SYNTHETIC_PROXY
2020-04-04,53.197401372021034,SYNTHETIC_PROXY
2020-04-05,54.59232139855275,SYNTHETIC_PROXY
2020-04-06,55.58189247141934,SYNTHETIC_PROXY
2020-04-07,55.04273883116526,SYNTHETIC_PROXY
2020-04-08,54.21774134131011,SYNTHETIC_PROXY
2020-04-09,54.71736688667495,SYNTHETIC_PROXY
2020-04-10,56.06673358765841,SYNTHETIC_PROXY
2020-04-11,55.45585085393134,SYNTHETIC_PROXY
